

Measurement ID,6435,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:58:31 AM,
End Time,8/27/2020 8:05:06 AM,
Test section,TS006123,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,1151.455,41114.243,2,1,MSM_Rate_05C,3.64621,1.66991,0.53407,4.28577,4.25648,6.08867,1.3
9,CHA,1200.061,41162.849,2,1,MSM_Rate_05C,3.65088,1.66991,0.55662,4.28577,4.33876,6.09534,1.3
9,CHA,1255.519,41218.307,2,1,MSM_Rate_05C,3.65621,1.66956,0.58233,4.28577,4.4327,6.10407,1.3
9,CHA,1260.092,41222.88,2,1,MSM_Rate_05C,3.65666,1.66956,0.58445,4.28577,4.44045,6.10481,1.3
9,CHA,1320.102,41282.89,2,1,MSM_Rate_05C,3.66199,1.66956,0.61228,4.28577,4.5423,6.1139,1.4
9,CHA,1368.101,41330.889,2,1,MSM_Rate_05C,3.66622,1.66956,0.63456,4.28577,4.62393,6.12077,1.4
9,CHA,1380.105,41342.893,2,1,MSM_Rate_05C,3.66722,1.66956,0.64007,4.28577,4.64413,6.12262,1.4
9,CHA,1439.995,41402.783,2,1,MSM_Rate_05C,3.672,1.66956,0.66785,4.28577,4.74607,6.1306,1.4
9,CHA,1495.077,41457.865,2,1,MSM_Rate_05C,3.67622,1.66956,0.69346,4.28577,4.84016,6.13879,1.4
9,CHA,1500.074,41462.862,2,1,MSM_Rate_05C,3.67655,1.66991,0.69577,4.28577,4.84866,6.13821,1.4
9,CHA,1560.021,41522.809,2,1,MSM_Rate_05C,3.68089,1.66956,0.72351,4.28577,4.95072,6.14545,1.4
9,CHA,1620.068,41582.856,2,1,MSM_Rate_05C,3.68489,1.66991,0.75135,4.28577,5.05325,6.15345,1.4
9,CHA,1638.073,41600.861,2,1,MSM_Rate_05C,3.68622,1.66956,0.75978,4.28577,5.08431,6.15417,1.4
9,CHA,1680.036,41642.824,2,1,MSM_Rate_05C,3.689,1.66956,0.77916,4.28577,5.15579,6.15899,1.4
9,CHA,1740.096,41702.884,2,1,MSM_Rate_05C,3.69289,1.66991,0.80702,4.28577,5.2586,6.16681,1.4
9,CHA,1792.038,41754.826,2,1,MSM_Rate_05C,3.69623,1.66991,0.83112,4.28577,5.34763,6.17238,1.4
9,CHA,1799.987,41762.775,2,1,MSM_Rate_05C,3.69667,1.66991,0.83482,4.28577,5.36132,6.17312,1.4
9,CHA,1860.013,41822.801,2,1,MSM_Rate_05C,3.70056,1.66991,0.86266,4.28577,5.4643,6.17962,1.4
9,CHA,1920.105,41882.893,2,1,MSM_Rate_05C,3.70434,1.66956,0.89058,4.28577,5.56765,6.18593,1.4
9,CHA,1949.168,41911.956,2,1,MSM_Rate_05C,3.70623,1.66956,0.90404,4.28577,5.61753,6.18757,1.4
9,CHA,1980.031,41942.819,2,1,MSM_Rate_05C,3.70812,1.66991,0.91836,4.28577,5.67062,6.19224,1.4
9,CHA,2040.122,42002.91,2,1,MSM_Rate_05C,3.7119,1.66991,0.94617,4.28577,5.77381,6.19855,1.5
9,CHA,2100.034,42062.822,2,1,MSM_Rate_05C,3.71556,1.66991,0.974,4.28577,5.87713,6.20467,1.5
9,CHA,2109.995,42072.783,2,1,MSM_Rate_05C,3.71623,1.66956,0.97866,4.28577,5.89446,6.2056,1.5
9,CHA,2160.096,42122.884,2,1,MSM_Rate_05C,3.71923,1.66991,1.00187,4.28577,5.98076,6.20946,1.5
9,CHA,2220.008,42182.796,2,1,MSM_Rate_05C,3.7229,1.66956,1.02968,4.28577,6.08424,6.21692,1.5
9,CHA,2274.071,42236.859,2,1,MSM_Rate_05C,3.72623,1.66991,1.05475,4.28577,6.17759,6.22097,1.5
9,CHA,2280.017,42242.805,2,1,MSM_Rate_05C,3.72657,1.66956,1.0575,4.28577,6.18784,6.22305,1.5
9,CHA,2340.073,42302.861,2,1,MSM_Rate_05C,3.73012,1.66956,1.08533,4.28577,6.29161,6.22765,1.5
9,CHA,2400.008,42362.796,2,1,MSM_Rate_05C,3.73368,1.66956,1.11316,4.28577,6.39547,6.23359,1.5
9,CHA,2441.282,42404.07,2,1,MSM_Rate_05C,3.73624,1.66956,1.13231,4.28577,6.46699,6.23767,1.5
9,CHA,2460.05,42422.838,2,1,MSM_Rate_05C,3.73724,1.66956,1.14098,4.28577,6.49939,6.23953,1.6
9,CHA,2520.083,42482.871,2,1,MSM_Rate_05C,3.74079,1.66991,1.16878,4.28577,6.60333,6.24681,1.6
9,CHA,2580.146,42542.934,2,1,MSM_Rate_05C,3.74435,1.66991,1.19669,4.28577,6.70779,6.2514,1.6
9,CHA,2611.506,42574.294,2,1,MSM_Rate_05C,3.74624,1.66991,1.2112,4.28577,6.76216,6.2559,1.6
9,CHA,2640.056,42602.844,2,1,MSM_Rate_05C,3.74791,1.66956,1.22447,4.28577,6.81186,6.2585,1.6
9,CHA,2700.057,42662.845,2,1,MSM_Rate_05C,3.75135,1.66991,1.25229,4.28577,6.9162,6.26444,1.6
9,CHA,2760.066,42722.854,2,1,MSM_Rate_05C,3.75502,1.66991,1.28012,4.28577,7.02064,6.27056,1.6
9,CHA,2780.804,42743.592,2,1,MSM_Rate_05C,3.75624,1.66956,1.28979,4.28577,7.05695,6.27107,1.6
9,CHA,2820.008,42782.796,2,1,MSM_Rate_05C,3.75847,1.66991,1.30798,4.28577,7.1253,6.27497,1.7
9,CHA,2880.061,42842.849,2,1,MSM_Rate_05C,3.76213,1.66956,1.33582,4.28577,7.23,6.28244,1.7
9,CHA,2940.071,42902.859,2,1,MSM_Rate_05C,3.76569,1.66991,1.36365,4.28577,7.33472,6.28703,1.7
9,CHA,2947.687,42910.475,2,1,MSM_Rate_05C,3.76625,1.66956,1.3672,4.28577,7.34809,6.28777,1.7
9,CHA,3000.044,42962.832,2,1,MSM_Rate_05C,3.76936,1.66956,1.39149,4.28577,7.4396,6.29451,1.7
9,CHA,3060.096,43022.884,2,1,MSM_Rate_05C,3.77303,1.66956,1.41927,4.28577,7.54438,6.29928,1.7
9,CHA,3110.131,43072.919,2,1,MSM_Rate_05C,3.77625,1.66991,1.44251,4.28577,7.6321,6.30583,1.7
9,CHA,3120.079,43082.867,2,1,MSM_Rate_05C,3.77681,1.66956,1.44715,4.28577,7.64961,6.30694,1.7
9,CHA,3180.021,43142.809,2,1,MSM_Rate_05C,3.78058,1.66991,1.47494,4.28577,7.75465,6.31325,1.8
9,CHA,3240.055,43202.843,2,1,MSM_Rate_05C,3.78447,1.66991,1.50277,4.28577,7.8599,6.31975,1.8
9,CHA,3266.91,43229.698,2,1,MSM_Rate_05C,3.78625,1.66991,1.51523,4.28577,7.90706,6.32117,1.8
9,CHA,3300.085,43262.873,2,1,MSM_Rate_05C,3.78836,1.66956,1.53058,4.28577,7.96522,6.32488,1.8
9,CHA,3360.042,43322.83,2,1,MSM_Rate_05C,3.79237,1.66956,1.55846,4.28577,8.07088,6.33156,1.8
9,CHA,3417.176,43379.964,2,1,MSM_Rate_05C,3.79626,1.66991,1.58486,4.28577,8.17105,6.33942,1.8
9,CHA,3420.014,43382.802,2,1,MSM_Rate_05C,3.79637,1.66956,1.58626,4.28577,8.17638,6.33843,1.8
9,CHA,3480.038,43442.826,2,1,MSM_Rate_05C,3.80059,1.66991,1.61405,4.28577,8.28193,6.34666,1.8
9,CHA,3540.01,43502.798,2,1,MSM_Rate_05C,3.80481,1.66956,1.64186,4.28577,8.38768,6.35235,1.8
9,CHA,3558.802,43521.59,2,1,MSM_Rate_05C,3.80626,1.66956,1.6506,4.28577,8.42095,6.35476,1.8
9,CHA,3599.996,43562.784,2,1,MSM_Rate_05C,3.80915,1.66956,1.66971,4.28577,8.49371,6.35958,1.8
9,CHA,3660.109,43622.897,2,1,MSM_Rate_05C,3.81359,1.66991,1.6976,4.28577,8.60001,6.36838,1.8
9,CHA,3693.572,43656.36,2,1,MSM_Rate_05C,3.81626,1.66991,1.71315,4.28577,8.65935,6.37264,1.9
9,CHA,3720.016,43682.804,2,1,MSM_Rate_05C,3.81826,1.66991,1.72537,4.28577,8.70598,6.37617,1.9
9,CHA,3780.079,43742.867,2,1,MSM_Rate_05C,3.82293,1.66991,1.75324,4.28577,8.81244,6.38397,1.9
9,CHA,3820.692,43783.48,2,1,MSM_Rate_05C,3.82626,1.66956,1.77211,4.28577,8.88462,6.38935,1.9
9,CHA,3840.103,43802.891,2,1,MSM_Rate_05C,3.82771,1.66991,1.78103,4.28577,8.91877,6.39195,1.9
9,CHA,3900.025,43862.813,2,1,MSM_Rate_05C,3.83271,1.66991,1.80885,4.28577,9.0253,6.4003,1.9
9,CHA,3941.945,43904.733,2,1,MSM_Rate_05C,3.83627,1.66956,1.82836,4.28577,9.10011,6.40468,1.9
9,CHA,3960.012,43922.8,2,1,MSM_Rate_05C,3.83782,1.66956,1.83669,4.28577,9.13209,6.40746,1.9
9,CHA,4020.046,43982.834,2,1,MSM_Rate_05C,3.84305,1.66991,1.86457,4.28577,9.23915,6.416,1.9
9,CHA,4056.323,44019.111,2,1,MSM_Rate_05C,3.84627,1.66991,1.88136,4.28577,9.30369,6.42294,1.9
9,CHA,4080.013,44042.801,2,1,MSM_Rate_05C,3.84838,1.66991,1.89231,4.28577,9.34586,6.42647,1.9
9,CHA,4140.026,44102.814,2,1,MSM_Rate_05C,3.85372,1.66991,1.92019,4.28577,9.45321,6.43399,2
9,CHA,4166.996,44129.784,2,1,MSM_Rate_05C,3.85627,1.66956,1.93268,4.28577,9.50136,6.43826,2
9,CHA,4200.11,44162.898,2,1,MSM_Rate_05C,3.85927,1.66956,1.94807,4.28577,9.56074,6.44327,2
9,CHA,4260.068,44222.856,2,1,MSM_Rate_05C,3.86494,1.66956,1.97584,4.28577,9.66799,6.45274,2
9,CHA,4272.444,44235.232,2,1,MSM_Rate_05C,3.86628,1.66956,1.98159,4.28577,9.6902,6.45496,2
9,CHA,4320.006,44282.794,2,1,MSM_Rate_05C,3.87083,1.66956,2.00364,4.28577,9.77551,6.46257,2
9,CHA,4374.748,44337.536,2,1,MSM_Rate_05C,3.87628,1.66956,2.02903,4.28577,9.87387,6.47166,2
9,CHA,4380.005,44342.793,2,1,MSM_Rate_05C,3.87672,1.66956,2.03153,4.28577,9.88354,6.4738,2
9,CHA,4440.007,44402.795,2,1,MSM_Rate_05C,3.88273,1.66991,2.05935,4.28577,9.99148,6.48382,2
9,CHA,4474.615,44437.403,2,1,MSM_Rate_05C,3.88628,1.66991,2.07536,4.28577,10.05369,6.48976,2
9,CHA,4500.103,44462.891,2,1,MSM_Rate_05C,3.88884,1.66991,2.08721,4.28577,10.09973,6.49403,2
9,CHA,4560.061,44522.849,2,1,MSM_Rate_05C,3.89506,1.66991,2.11504,4.28577,10.20804,6.50284,2
9,CHA,4572.028,44534.816,2,1,MSM_Rate_05C,3.89629,1.66956,2.12059,4.28577,10.22968,6.50488,2
9,CHA,4620.046,44582.834,2,1,MSM_Rate_05C,3.90118,1.66991,2.14286,4.28577,10.31651,6.51323,2
9,CHA,4668.279,44631.067,2,1,MSM_Rate_05C,3.90629,1.66956,2.16518,4.28577,10.40363,6.52177,2
9,CHA,4680.009,44642.797,2,1,MSM_Rate_05C,3.9074,1.66956,2.17067,4.28577,10.42507,6.52502,2
9,CHA,4739.987,44702.775,2,1,MSM_Rate_05C,3.91362,1.66956,2.19844,4.28577,10.53366,6.53401,2
9,CHA,4764.433,44727.221,2,1,MSM_Rate_05C,3.91629,1.66991,2.20984,4.28577,10.57828,6.53828,2
9,CHA,4800.066,44762.854,2,1,MSM_Rate_05C,3.92007,1.66991,2.2263,4.28577,10.64279,6.54618,2
9,CHA,4859.463,44822.251,2,1,MSM_Rate_05C,3.92629,1.66991,2.25383,4.28577,10.75079,6.55658,2
9,CHA,4860.034,44822.822,2,1,MSM_Rate_05C,3.92629,1.66956,2.25411,4.28577,10.75188,6.55517,2
9,CHA,4920.084,44882.872,2,1,MSM_Rate_05C,3.93263,1.66991,2.28201,4.28577,10.86151,6.56574,2
9,CHA,4954.376,44917.164,2,1,MSM_Rate_05C,3.9363,1.66956,2.29787,4.28577,10.92392,6.57187,2
9,CHA,4980.004,44942.792,2,1,MSM_Rate_05C,3.93897,1.66991,2.3098,4.28577,10.97092,6.57773,2
9,CHA,5040.031,45002.819,2,1,MSM_Rate_05C,3.94519,1.66956,2.3376,4.28577,11.08048,6.58671,2
9,CHA,5049.977,45012.765,2,1,MSM_Rate_05C,3.9463,1.66956,2.34222,4.28577,11.09872,6.58857,2
9,CHA,5100.079,45062.867,2,1,MSM_Rate_05C,3.95141,1.66956,2.3655,4.28577,11.19067,6.59852,2.1
9,CHA,5146.452,45109.24,2,1,MSM_Rate_05C,3.9563,1.66991,2.38699,4.28577,11.27561,6.60669,2.1
9,CHA,5160.069,45122.857,2,1,MSM_Rate_05C,3.95764,1.66956,2.39327,4.28577,11.30048,6.6075,2.1
9,CHA,5220.014,45182.802,2,1,MSM_Rate_05C,3.96386,1.66956,2.42109,4.28577,11.41064,6.61789,2.1
9,CHA,5243.821,45206.609,2,1,MSM_Rate_05C,3.96631,1.66956,2.43215,4.28577,11.45451,6.62197,2.1
9,CHA,5280.061,45242.849,2,1,MSM_Rate_05C,3.96997,1.66991,2.44899,4.28577,11.52135,6.62952,2.1
9,CHA,5340.095,45302.883,2,1,MSM_Rate_05C,3.97598,1.66991,2.47676,4.28577,11.63165,6.63954,2
9,CHA,5342.476,45305.264,2,1,MSM_Rate_05C,3.97631,1.66956,2.4779,4.28577,11.63618,6.63867,2
9,CHA,5400.005,45362.793,2,1,MSM_Rate_05C,3.98209,1.66991,2.50457,4.28577,11.74233,6.64975,2
9,CHA,5442.233,45405.021,2,1,MSM_Rate_05C,3.98631,1.66991,2.52419,4.28577,11.82048,6.6568,2
9,CHA,5460.163,45422.951,2,1,MSM_Rate_05C,3.98798,1.66956,2.53243,4.28577,11.85334,6.65815,2
9,CHA,5520.009,45482.797,2,1,MSM_Rate_05C,3.99409,1.66991,2.56024,4.28577,11.96434,6.66979,2
9,CHA,5543.115,45505.903,2,1,MSM_Rate_05C,3.99632,1.66991,2.57094,4.28577,12.00708,6.67351,2
9,CHA,5580.063,45542.851,2,1,MSM_Rate_05C,3.99976,1.66956,2.58808,4.28577,12.07563,6.67782,2
9,CHA,5640.111,45602.899,2,1,MSM_Rate_05C,4.00576,1.66991,2.61596,4.28577,12.18722,6.6891,2
9,CHA,5645.769,45608.557,2,1,MSM_Rate_05C,4.00632,1.66991,2.61856,4.28577,12.19763,6.69021,2
9,CHA,5700.063,45662.851,2,1,MSM_Rate_05C,4.01154,1.66956,2.64379,4.28577,12.29878,6.69731,2
9,CHA,5749.595,45712.383,2,1,MSM_Rate_05C,4.01632,1.66956,2.66672,4.28577,12.39081,6.70547,2
9,CHA,5760.011,45722.799,2,1,MSM_Rate_05C,4.01732,1.66991,2.67155,4.28577,12.4102,6.70858,2
9,CHA,5820.019,45782.807,2,1,MSM_Rate_05C,4.02299,1.66956,2.69939,4.28577,12.52212,6.71661,2
9,CHA,5853.894,45816.682,2,1,MSM_Rate_05C,4.02632,1.66991,2.71514,4.28577,12.58552,6.72199,2
9,CHA,5880.059,45842.847,2,1,MSM_Rate_05C,4.02877,1.66991,2.72726,4.28577,12.63431,6.72607,2
9,CHA,5939.986,45902.774,2,1,MSM_Rate_05C,4.03444,1.66991,2.75507,4.28577,12.74647,6.73717,2
9,CHA,5959.173,45921.961,2,1,MSM_Rate_05C,4.03633,1.66956,2.76397,4.28577,12.78236,6.73869,2
9,CHA,6000.056,45962.844,2,1,MSM_Rate_05C,4.04022,1.66956,2.78291,4.28577,12.85886,6.74518,2
9,CHA,6060.108,46022.896,2,1,MSM_Rate_05C,4.04589,1.66956,2.81072,4.28577,12.9713,6.75483,2
9,CHA,6064.236,46027.024,2,1,MSM_Rate_05C,4.04633,1.66991,2.81265,4.28577,12.97909,6.75703,2
9,CHA,6120.076,46082.864,2,1,MSM_Rate_05C,4.05167,1.66991,2.83859,4.28577,13.08411,6.7643,2
9,CHA,6168.99,46131.778,2,1,MSM_Rate_05C,4.05633,1.66991,2.86126,4.28577,13.17601,6.77209,2
9,CHA,6180.058,46142.846,2,1,MSM_Rate_05C,4.05733,1.66956,2.86635,4.28577,13.19667,6.77394,2
9,CHA,6240.03,46202.818,2,1,MSM_Rate_05C,4.06322,1.66956,2.89419,4.28577,13.3097,6.78378,2
9,CHA,6271.761,46234.549,2,1,MSM_Rate_05C,4.06634,1.66991,2.90887,4.28577,13.36936,6.79043,2
9,CHA,6300.006,46262.794,2,1,MSM_Rate_05C,4.06912,1.66991,2.922,4.28577,13.42278,6.79507,2
9,CHA,6360.055,46322.843,2,1,MSM_Rate_05C,4.07501,1.66956,2.94991,4.28577,13.53642,6.80491,2.1
9,CHA,6373.302,46336.09,2,1,MSM_Rate_05C,4.07634,1.66956,2.95596,4.28577,13.56111,6.80568,2.1
9,CHA,6420.088,46382.876,2,1,MSM_Rate_05C,4.0809,1.66991,2.97769,4.28577,13.64972,6.81475,2.1
9,CHA,6472.778,46435.566,2,1,MSM_Rate_05C,4.08634,1.66991,3.00219,4.28577,13.74979,6.82366,2.1
9,CHA,6480.006,46442.794,2,1,MSM_Rate_05C,4.08701,1.66991,3.00547,4.28577,13.7632,6.82496,2.1
9,CHA,6540.034,46502.822,2,1,MSM_Rate_05C,4.09323,1.66991,3.03337,4.28577,13.87727,6.83388,2.1
9,CHA,6569.522,46532.31,2,1,MSM_Rate_05C,4.09635,1.66956,3.04707,4.28577,13.93338,6.84036,2.1
9,CHA,6600.122,46562.91,2,1,MSM_Rate_05C,4.09957,1.66991,3.06121,4.28577,13.99134,6.84574,2.1
9,CHA,6660.012,46622.8,2,1,MSM_Rate_05C,4.1059,1.66956,3.08895,4.28577,14.10514,6.85503,2.1
9,CHA,6663.476,46626.264,2,1,MSM_Rate_05C,4.10635,1.66991,3.09059,4.28577,14.1119,6.85725,2.1
9,CHA,6719.988,46682.776,2,1,MSM_Rate_05C,4.11246,1.66991,3.11685,4.28577,14.21979,6.86598,2.1
9,CHA,6754.404,46717.192,2,1,MSM_Rate_05C,4.11635,1.66956,3.13282,4.28577,14.28548,6.87229,2.1
9,CHA,6780.064,46742.852,2,1,MSM_Rate_05C,4.11924,1.66956,3.14466,4.28577,14.33425,6.87712,2.1
9,CHA,6840.107,46802.895,2,1,MSM_Rate_05C,4.12602,1.66956,3.1725,4.28577,14.44903,6.88862,2.1
9,CHA,6842.728,46805.516,2,1,MSM_Rate_05C,4.12635,1.66956,3.17373,4.28577,14.45409,6.88918,2.1
9,CHA,6900.007,46862.795,2,1,MSM_Rate_05C,4.13291,1.66956,3.20028,4.28577,14.56373,6.90013,2.1
9,CHA,6928.677,46891.465,2,1,MSM_Rate_05C,4.13636,1.66956,3.21358,4.28577,14.61871,6.90588,2.1
9,CHA,6960.067,46922.855,2,1,MSM_Rate_05C,4.14003,1.66956,3.22819,4.28577,14.6792,6.91182,2.1
9,CHA,7012.73,46975.518,2,1,MSM_Rate_05C,4.14636,1.66956,3.25262,4.28577,14.78041,6.92239,2.1
9,CHA,7020.039,46982.827,2,1,MSM_Rate_05C,4.14714,1.66991,3.25602,4.28577,14.79448,6.92537,2.1
9,CHA,7080.004,47042.792,2,1,MSM_Rate_05C,4.15436,1.66956,3.28381,4.28577,14.90986,6.93594,2.1
9,CHA,7096.308,47059.096,2,1,MSM_Rate_05C,4.15636,1.66956,3.29132,4.28577,14.94105,6.93928,2.1
9,CHA,7140.041,47102.829,2,1,MSM_Rate_05C,4.16159,1.66991,3.31161,4.28577,15.02544,6.9495,2.1
9,CHA,7178.629,47141.417,2,1,MSM_Rate_05C,4.16637,1.66956,3.32951,4.28577,15.09997,6.95598,2.1
9,CHA,7200.043,47162.831,2,1,MSM_Rate_05C,4.16892,1.66991,3.33944,4.28577,15.14137,6.96175,2.1
9,CHA,7260.053,47222.841,2,1,MSM_Rate_05C,4.17626,1.66991,3.36732,4.28577,15.2577,6.97381,2.1
9,CHA,7261.052,47223.84,2,1,MSM_Rate_05C,4.17637,1.66991,3.36772,4.28577,15.25938,6.97418,2.1
9,CHA,7320.072,47282.86,2,1,MSM_Rate_05C,4.18348,1.66956,3.39513,4.28577,15.37393,6.98456,2.1
9,CHA,7344.003,47306.791,2,1,MSM_Rate_05C,4.18637,1.66991,3.40627,4.28577,15.42054,6.9907,2.1
9,CHA,7380.038,47342.826,2,1,MSM_Rate_05C,4.1906,1.66956,3.42299,4.28577,15.49059,6.99794,2.1
9,CHA,7429.434,47392.222,2,1,MSM_Rate_05C,4.19638,1.66991,3.4459,4.28577,15.58665,7.0059,2.1
9,CHA,7440.029,47402.817,2,1,MSM_Rate_05C,4.1976,1.66991,3.45074,4.28577,15.60697,7.00963,2.1
9,CHA,7500.06,47462.848,2,1,MSM_Rate_05C,4.19993,1.58986,3.47814,4.28577,15.72203,6.67733,2.1
9,CHA,7560.09,47522.878,2,1,MSM_Rate_05C,4.20004,1.50335,3.50387,4.28577,15.83012,6.31415,2.1
9,CHA,7620.005,47582.793,2,1,MSM_Rate_05C,4.19993,1.43336,3.52834,4.28577,15.93289,6.02,2.1
9,CHA,7680.091,47642.879,2,1,MSM_Rate_05C,4.19993,1.37018,3.55167,4.28577,16.03088,5.75465,2.1
9,CHA,7740.066,47702.854,2,1,MSM_Rate_05C,4.20004,1.31346,3.57409,4.28577,16.12503,5.51659,2
9,CHA,7800.036,47762.824,2,1,MSM_Rate_05C,4.20004,1.26069,3.59552,4.28577,16.21502,5.29647,2
9,CHA,7860.081,47822.869,2,1,MSM_Rate_05C,4.20004,1.21295,3.61613,4.28577,16.3016,5.09431,1.9
9,CHA,7920.065,47882.853,2,1,MSM_Rate_05C,4.19993,1.16916,3.63595,4.28577,16.38484,4.91037,1.9
9,CHA,7980.157,47942.945,2,1,MSM_Rate_05C,4.19993,1.12859,3.65509,4.28577,16.46524,4.74001,1.8
9,CHA,8040.069,48002.857,2,1,MSM_Rate_05C,4.19993,1.09234,3.67361,4.28577,16.54301,4.58774,1.7
9,CHA,8100.079,48062.867,2,1,MSM_Rate_05C,4.20004,1.05895,3.69155,4.28577,16.61836,4.44753,1.7
9,CHA,8160.026,48122.814,2,1,MSM_Rate_05C,4.20004,1.0288,3.70895,4.28577,16.69142,4.32089,1.6
9,CHA,8219.981,48182.769,2,1,MSM_Rate_05C,4.20004,1.0008,3.72584,4.28577,16.76238,4.2034,1.6
9,CHA,8280.071,48242.859,2,1,MSM_Rate_05C,4.19993,0.9746,3.74232,4.28577,16.8316,4.09334,1.5
9,CHA,8340.031,48302.819,2,1,MSM_Rate_05C,4.20004,0.95054,3.75832,4.28577,16.89879,3.99233,1.5
9,CHA,8400.033,48362.821,2,1,MSM_Rate_05C,4.20004,0.92829,3.77396,4.28577,16.96449,3.89885,1.4
9,CHA,8460.093,48422.881,2,1,MSM_Rate_05C,4.20004,0.90747,3.78931,4.28577,17.02893,3.81131,1.3
9,CHA,8520.02,48482.808,2,1,MSM_Rate_05C,4.19993,0.88773,3.80426,4.28577,17.09174,3.72839,1.3
9,CHA,8580.017,48542.805,2,1,MSM_Rate_05C,4.20004,0.86906,3.81885,4.28577,17.15301,3.65009,1.3
9,CHA,8640.028,48602.816,2,1,MSM_Rate_05C,4.20004,0.85075,3.83322,4.28577,17.21337,3.57319,1.2
9,CHA,8700.05,48662.838,2,1,MSM_Rate_05C,4.19993,0.83352,3.84726,4.28577,17.27235,3.50073,1.2
9,CHA,8760.026,48722.814,2,1,MSM_Rate_05C,4.20004,0.81737,3.86099,4.28577,17.33001,3.43298,1.2
9,CHA,8820.014,48782.802,2,1,MSM_Rate_05C,4.20004,0.80121,3.87449,4.28577,17.3867,3.36514,1.1
9,CHA,8880.118,48842.906,2,1,MSM_Rate_05C,4.19993,0.78614,3.88775,4.28577,17.44238,3.30173,1.1
9,CHA,8940.044,48902.832,2,1,MSM_Rate_05C,4.20004,0.77142,3.90071,4.28577,17.49683,3.24,1.1
9,CHA,9000.033,48962.821,2,1,MSM_Rate_05C,4.19993,0.75634,3.91345,4.28577,17.55033,3.17659,1
9,CHA,9060.134,49022.922,2,1,MSM_Rate_05C,4.19993,0.74234,3.92591,4.28577,17.60268,3.11779,1
9,CHA,9120.104,49082.892,2,1,MSM_Rate_05C,4.19993,0.72834,3.93816,4.28577,17.65412,3.059,1
9,CHA,9180,49142.788,2,1,MSM_Rate_05C,4.20004,0.7147,3.9502,4.28577,17.70468,3.00171,1
9,CHA,9239.978,49202.766,2,1,MSM_Rate_05C,4.19993,0.70106,3.96198,4.28577,17.75416,2.94442,0.9
9,CHA,9300.05,49262.838,2,1,MSM_Rate_05C,4.19993,0.68778,3.97355,4.28577,17.80274,2.88863,0.9
9,CHA,9360.114,49322.902,2,1,MSM_Rate_05C,4.19993,0.67486,3.98493,4.28577,17.85054,2.83443,0.9
9,CHA,9420.078,49382.866,2,1,MSM_Rate_05C,4.20004,0.66194,3.99607,4.28577,17.89734,2.78016,0.8
9,CHA,9480.057,49442.845,2,1,MSM_Rate_05C,4.20004,0.64865,4.00697,4.28577,17.94312,2.72437,0.8
9,CHA,9539.997,49502.785,2,1,MSM_Rate_05C,4.20004,0.63609,4.01766,4.28577,17.988,2.6716,0.8
9,CHA,9600.022,49562.81,2,1,MSM_Rate_05C,4.19993,0.62353,4.02816,4.28577,18.03212,2.61877,0.8
9,CHA,9660.017,49622.805,2,1,MSM_Rate_05C,4.19993,0.61096,4.03848,4.28577,18.07544,2.56757,0.8
9,CHA,9719.981,49682.769,2,1,MSM_Rate_05C,4.19993,0.59876,4.04854,4.28577,18.11773,2.51474,0.7
9,CHA,9780.003,49742.791,2,1,MSM_Rate_05C,4.19993,0.58691,4.05842,4.28577,18.15919,2.46499,0.7
9,CHA,9840.041,49802.829,2,1,MSM_Rate_05C,4.20004,0.57507,4.06813,4.28577,18.2,2.41373,0.7
9,CHA,9900.066,49862.854,2,1,MSM_Rate_05C,4.19993,0.56286,4.07759,4.28577,18.23972,2.36398,0.7
9,CHA,9960.02,49922.808,2,1,MSM_Rate_05C,4.20004,0.55137,4.08689,4.28577,18.27878,2.31579,0.7
9,CHA,10019.994,49982.782,2,1,MSM_Rate_05C,4.20004,0.53989,4.09595,4.28577,18.31686,2.26755,0.6
9,CHA,10080.183,50042.971,2,1,MSM_Rate_05C,4.20004,0.52768,4.10487,4.28577,18.35431,2.21629,0.6
9,CHA,10139.997,50102.785,2,1,MSM_Rate_05C,4.19993,0.51691,4.11357,4.28577,18.39082,2.171,0.6
9,CHA,10200.003,50162.791,2,1,MSM_Rate_05C,4.19993,0.50543,4.12209,4.28577,18.42663,2.12275,0.6
9,CHA,10260.04,50222.828,2,1,MSM_Rate_05C,4.19993,0.49394,4.13042,4.28577,18.46163,2.07602,0.6
9,CHA,10320.023,50282.811,2,1,MSM_Rate_05C,4.20004,0.48281,4.13855,4.28577,18.49577,2.02928,0.6
9,CHA,10380.013,50342.801,2,1,MSM_Rate_05C,4.20004,0.47204,4.14652,4.28577,18.52921,1.98109,0.6
9,CHA,10440.025,50402.813,2,1,MSM_Rate_05C,4.19993,0.46127,4.1543,4.28577,18.56189,1.93731,0.5
9,CHA,10500.122,50462.91,2,1,MSM_Rate_05C,4.19993,0.45014,4.16188,4.28577,18.59375,1.89058,0.5
9,CHA,10560.04,50522.828,2,1,MSM_Rate_05C,4.19993,0.43973,4.16931,4.28577,18.62495,1.84836,0.5
9,CHA,10620.055,50582.843,2,1,MSM_Rate_05C,4.20004,0.42968,4.17655,4.28577,18.65537,1.80469,0.5
