

Measurement ID,6432,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:23 AM,
End Time,8/27/2020 10:34:19 PM,
Test section,TS006120,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,11460.113,77580.179,2,1,MSM_Rate_C10,4.19986,0.35052,4.37053,4.42816,18.8937,1.47213,0
9,CHA,11520.091,77640.157,2,1,MSM_Rate_C10,4.19997,0.3416,4.3763,4.42816,18.9179,1.43473,0
9,CHA,11580.073,77700.139,2,1,MSM_Rate_C10,4.19986,0.33305,4.38193,4.42816,18.94156,1.39878,0
9,CHA,11640.02,77760.086,2,1,MSM_Rate_C10,4.19986,0.32449,4.3874,4.42816,18.96455,1.36281,0
9,CHA,11700.114,77820.18,2,1,MSM_Rate_C10,4.19986,0.31629,4.39274,4.42816,18.98697,1.32836,0
9,CHA,11759.997,77880.063,2,1,MSM_Rate_C10,4.19986,0.30809,4.39795,4.42816,19.00884,1.29392,-0.1
9,CHA,11820.001,77940.067,2,1,MSM_Rate_C10,4.19986,0.29988,4.403,4.42816,19.03006,1.25947,-0.1
9,CHA,11880.023,78000.089,2,1,MSM_Rate_C10,4.19997,0.29204,4.40796,4.42816,19.05087,1.22652,-0.1
9,CHA,11940.018,78060.084,2,1,MSM_Rate_C10,4.19997,0.28455,4.41274,4.42816,19.07097,1.19511,-0.1
9,CHA,12000.043,78120.109,2,1,MSM_Rate_C10,4.19997,0.27671,4.41742,4.42816,19.09063,1.16216,-0.1
9,CHA,12060.12,78180.186,2,1,MSM_Rate_C10,4.19986,0.26922,4.42198,4.42816,19.10975,1.13068,-0.1
9,CHA,12120.012,78240.078,2,1,MSM_Rate_C10,4.19997,0.26209,4.42641,4.42816,19.12836,1.10076,-0.1
9,CHA,12180.065,78300.131,2,1,MSM_Rate_C10,4.19997,0.2546,4.43071,4.42816,19.14644,1.06928,-0.1
9,CHA,12220.908,78340.974,2,1,MSM_Rate_C10,4.19986,0.24996,4.43358,4.42816,19.15849,1.04981,-0.2
10,PAU,0,78341,2,1,MSM_Rate_C10,4.19986,0,4.43359,4.43358,19.15853,0,-0.2
10,PAU,60.035,78401.035,2,1,MSM_Rate_C10,4.1744,0,4.43359,4.43358,19.15853,0,-0.2
10,PAU,120.043,78461.043,2,1,MSM_Rate_C10,4.16951,0,4.43359,4.43358,19.15853,0,-0.2
10,PAU,180.004,78521.004,2,1,MSM_Rate_C10,4.16606,0,4.43359,4.43358,19.15853,0,-0.2
10,PAU,240.116,78581.116,2,1,MSM_Rate_C10,4.16328,0,4.43359,4.43358,19.15853,0,-0.2
10,PAU,300.036,78641.036,2,1,MSM_Rate_C10,4.16095,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,360.011,78701.011,2,1,MSM_Rate_C10,4.15906,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,420.083,78761.083,2,1,MSM_Rate_C10,4.1575,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,480.011,78821.011,2,1,MSM_Rate_C10,4.15605,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,540.013,78881.013,2,1,MSM_Rate_C10,4.15472,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,600.003,78941.003,2,1,MSM_Rate_C10,4.15361,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,660.054,79001.054,2,1,MSM_Rate_C10,4.15261,0,4.43359,4.43358,19.15853,0,-0.3
10,PAU,720.018,79061.018,2,1,MSM_Rate_C10,4.15161,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,780.043,79121.043,2,1,MSM_Rate_C10,4.15072,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,840.07,79181.07,2,1,MSM_Rate_C10,4.14994,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,900.016,79241.016,2,1,MSM_Rate_C10,4.14916,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,960.033,79301.033,2,1,MSM_Rate_C10,4.14838,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1020.069,79361.069,2,1,MSM_Rate_C10,4.14772,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1080.046,79421.046,2,1,MSM_Rate_C10,4.14716,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1140.063,79481.063,2,1,MSM_Rate_C10,4.1466,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1200.022,79541.022,2,1,MSM_Rate_C10,4.14594,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1259.993,79600.993,2,1,MSM_Rate_C10,4.14549,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1320.014,79661.014,2,1,MSM_Rate_C10,4.14494,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1380.076,79721.076,2,1,MSM_Rate_C10,4.1446,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1440.031,79781.031,2,1,MSM_Rate_C10,4.14405,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1500.038,79841.038,2,1,MSM_Rate_C10,4.14371,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1560.004,79901.004,2,1,MSM_Rate_C10,4.14338,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1620.042,79961.042,2,1,MSM_Rate_C10,4.14294,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1680.092,80021.092,2,1,MSM_Rate_C10,4.1426,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,1740.07,80081.07,2,1,MSM_Rate_C10,4.14227,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1800.012,80141.012,2,1,MSM_Rate_C10,4.14193,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1860.03,80201.03,2,1,MSM_Rate_C10,4.14171,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1920.106,80261.106,2,1,MSM_Rate_C10,4.14138,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,1980.056,80321.056,2,1,MSM_Rate_C10,4.14116,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,2040.026,80381.026,2,1,MSM_Rate_C10,4.14082,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,2100.025,80441.025,2,1,MSM_Rate_C10,4.1406,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,2160.044,80501.044,2,1,MSM_Rate_C10,4.14027,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,2220.07,80561.07,2,1,MSM_Rate_C10,4.14004,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,2280.004,80621.004,2,1,MSM_Rate_C10,4.13982,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2340.049,80681.049,2,1,MSM_Rate_C10,4.13949,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2400.139,80741.139,2,1,MSM_Rate_C10,4.13938,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2460.107,80801.107,2,1,MSM_Rate_C10,4.13915,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2520.005,80861.005,2,1,MSM_Rate_C10,4.13893,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2580.016,80921.016,2,1,MSM_Rate_C10,4.1386,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2640.072,80981.072,2,1,MSM_Rate_C10,4.13849,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2700.052,81041.052,2,1,MSM_Rate_C10,4.13827,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2760.086,81101.086,2,1,MSM_Rate_C10,4.13815,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2820.078,81161.078,2,1,MSM_Rate_C10,4.13793,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2880.027,81221.027,2,1,MSM_Rate_C10,4.13771,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2940.145,81281.145,2,1,MSM_Rate_C10,4.1376,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,2999.995,81340.995,2,1,MSM_Rate_C10,4.13738,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3060.031,81401.031,2,1,MSM_Rate_C10,4.13726,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3120.012,81461.012,2,1,MSM_Rate_C10,4.13704,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3180.018,81521.018,2,1,MSM_Rate_C10,4.13693,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3240.017,81581.017,2,1,MSM_Rate_C10,4.13682,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3300.027,81641.027,2,1,MSM_Rate_C10,4.13671,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3360.026,81701.026,2,1,MSM_Rate_C10,4.1366,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3420.052,81761.052,2,1,MSM_Rate_C10,4.13638,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3480,81821,2,1,MSM_Rate_C10,4.13626,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3540.094,81881.094,2,1,MSM_Rate_C10,4.13615,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3600.079,81941.079,2,1,MSM_Rate_C10,4.13604,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3660.16,82001.16,2,1,MSM_Rate_C10,4.13593,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3720.023,82061.023,2,1,MSM_Rate_C10,4.13571,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3780.073,82121.073,2,1,MSM_Rate_C10,4.1356,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3840.041,82181.041,2,1,MSM_Rate_C10,4.1356,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3900.034,82241.034,2,1,MSM_Rate_C10,4.13537,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,3959.985,82300.985,2,1,MSM_Rate_C10,4.13526,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4020.007,82361.007,2,1,MSM_Rate_C10,4.13515,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4080.056,82421.056,2,1,MSM_Rate_C10,4.13515,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4140.032,82481.032,2,1,MSM_Rate_C10,4.13493,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4200.028,82541.028,2,1,MSM_Rate_C10,4.13493,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4260.027,82601.027,2,1,MSM_Rate_C10,4.13482,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4320.093,82661.093,2,1,MSM_Rate_C10,4.13471,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4380,82721,2,1,MSM_Rate_C10,4.1346,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4440.012,82781.012,2,1,MSM_Rate_C10,4.13449,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4500.036,82841.036,2,1,MSM_Rate_C10,4.13437,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4560.026,82901.026,2,1,MSM_Rate_C10,4.13426,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4620.026,82961.026,2,1,MSM_Rate_C10,4.13426,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4680.004,83021.004,2,1,MSM_Rate_C10,4.13415,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4740.064,83081.064,2,1,MSM_Rate_C10,4.13415,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4800.002,83141.002,2,1,MSM_Rate_C10,4.13404,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4860.05,83201.05,2,1,MSM_Rate_C10,4.13404,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4919.999,83260.999,2,1,MSM_Rate_C10,4.13393,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,4980.057,83321.057,2,1,MSM_Rate_C10,4.13382,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5040.089,83381.089,2,1,MSM_Rate_C10,4.13382,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5100.031,83441.031,2,1,MSM_Rate_C10,4.13371,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5160.077,83501.077,2,1,MSM_Rate_C10,4.1336,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5220.04,83561.04,2,1,MSM_Rate_C10,4.1336,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5280.016,83621.016,2,1,MSM_Rate_C10,4.13348,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5340.002,83681.002,2,1,MSM_Rate_C10,4.13337,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5400.025,83741.025,2,1,MSM_Rate_C10,4.13337,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5460.051,83801.051,2,1,MSM_Rate_C10,4.13326,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5520.035,83861.035,2,1,MSM_Rate_C10,4.13315,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5580.019,83921.019,2,1,MSM_Rate_C10,4.13315,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5640.019,83981.019,2,1,MSM_Rate_C10,4.13315,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5700.005,84041.005,2,1,MSM_Rate_C10,4.13304,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5760.019,84101.019,2,1,MSM_Rate_C10,4.13293,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5820.026,84161.026,2,1,MSM_Rate_C10,4.13293,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5880.058,84221.058,2,1,MSM_Rate_C10,4.13282,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,5940.087,84281.087,2,1,MSM_Rate_C10,4.13271,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6000.013,84341.013,2,1,MSM_Rate_C10,4.13271,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6060.008,84401.008,2,1,MSM_Rate_C10,4.13259,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6120.027,84461.027,2,1,MSM_Rate_C10,4.13259,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6180.053,84521.053,2,1,MSM_Rate_C10,4.13248,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6240.028,84581.028,2,1,MSM_Rate_C10,4.13237,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6300.014,84641.014,2,1,MSM_Rate_C10,4.13237,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6360.02,84701.02,2,1,MSM_Rate_C10,4.13237,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6419.981,84760.981,2,1,MSM_Rate_C10,4.13226,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6480.065,84821.065,2,1,MSM_Rate_C10,4.13226,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6540.005,84881.005,2,1,MSM_Rate_C10,4.13215,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6600.109,84941.109,2,1,MSM_Rate_C10,4.13215,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6660.102,85001.102,2,1,MSM_Rate_C10,4.13215,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6720.049,85061.049,2,1,MSM_Rate_C10,4.13204,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6779.988,85120.988,2,1,MSM_Rate_C10,4.13204,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6840.042,85181.042,2,1,MSM_Rate_C10,4.13193,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6899.984,85240.984,2,1,MSM_Rate_C10,4.13193,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,6960.036,85301.036,2,1,MSM_Rate_C10,4.13193,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,7019.997,85360.997,2,1,MSM_Rate_C10,4.13182,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,7080.038,85421.038,2,1,MSM_Rate_C10,4.13171,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,7140.042,85481.042,2,1,MSM_Rate_C10,4.13171,0,4.43359,4.43358,19.15853,0,-0.5
10,PAU,7199.977,85540.977,2,1,MSM_Rate_C10,4.13171,0,4.43359,4.43358,19.15853,0,-0.4
10,PAU,7200.088,85541.088,2,1,MSM_Rate_C10,4.13182,0,4.43359,4.43358,19.15853,0,-0.4
12,RANGE,0,85541.17,2,1,MSM_Rate_C10,4.13171,0,0,4.43358,19.15853,0,-0.4
12,RANGE,0,85541.17,2,1,MSM_Rate_C10,4.13171,0,0,4.43358,19.15853,0,-0.4
13,DCH,0,85541.171,2,1,MSM_Rate_C10,4.10254,-0.49508,0,4.43358,19.15853,0,-0.4
13,DCH,12.894,85554.065,2,1,MSM_Rate_C10,4.09254,-0.49971,-0.0018,4.43358,19.15116,-2.0451,-0.4
13,DCH,60.013,85601.184,2,1,MSM_Rate_C10,4.0842,-0.49971,-0.00835,4.43358,19.12439,-2.04239,-0.4
13,DCH,72.784,85613.955,2,1,MSM_Rate_C10,4.08253,-0.49971,-0.01012,4.43358,19.11715,-2.04161,-0.4
13,DCH,120.119,85661.29,2,1,MSM_Rate_C10,4.07797,-0.49971,-0.01667,4.43358,19.09044,-2.03782,-0.4
13,DCH,180.007,85721.178,2,1,MSM_Rate_C10,4.07375,-0.50007,-0.025,4.43358,19.05648,-2.03716,-0.4
13,DCH,199.524,85740.695,2,1,MSM_Rate_C10,4.07253,-0.50007,-0.02771,4.43358,19.04544,-2.03655,-0.4
13,DCH,240.06,85781.231,2,1,MSM_Rate_C10,4.07052,-0.49971,-0.03335,4.43358,19.02249,-2.03555,-0.4
13,DCH,300.028,85841.199,2,1,MSM_Rate_C10,4.06774,-0.50007,-0.04165,4.43358,18.98871,-2.03416,-0.4
13,DCH,360.023,85901.194,2,1,MSM_Rate_C10,4.06541,-0.50007,-0.04998,4.43358,18.95483,-2.03299,-0.4
13,DCH,420.038,85961.209,2,1,MSM_Rate_C10,4.0633,-0.49971,-0.05834,4.43358,18.92087,-2.03049,-0.4
13,DCH,442.488,85983.659,2,1,MSM_Rate_C10,4.06252,-0.50007,-0.06144,4.43358,18.90827,-2.03155,-0.4
13,DCH,480.023,86021.194,2,1,MSM_Rate_C10,4.06141,-0.50007,-0.06664,4.43358,18.88712,-2.03099,-0.4
13,DCH,540.117,86081.288,2,1,MSM_Rate_C10,4.05974,-0.49971,-0.07499,4.43358,18.85322,-2.02871,-0.4
13,DCH,599.976,86141.147,2,1,MSM_Rate_C10,4.05818,-0.50007,-0.08331,4.43358,18.81944,-2.02938,-0.4
13,DCH,660.001,86201.172,2,1,MSM_Rate_C10,4.05663,-0.49971,-0.09165,4.43358,18.78563,-2.02715,-0.4
13,DCH,720.017,86261.188,2,1,MSM_Rate_C10,4.05529,-0.50007,-0.09997,4.43358,18.75186,-2.02793,-0.4
13,DCH,780.003,86321.174,2,1,MSM_Rate_C10,4.05407,-0.50007,-0.1083,4.43358,18.7181,-2.02732,-0.4
13,DCH,840.054,86381.225,2,1,MSM_Rate_C10,4.05285,-0.50007,-0.11666,4.43358,18.6842,-2.02671,-0.4
13,DCH,849.454,86390.625,2,1,MSM_Rate_C10,4.05251,-0.50007,-0.11796,4.43358,18.67894,-2.02515,-0.4
13,DCH,900.063,86441.234,2,1,MSM_Rate_C10,4.05162,-0.49971,-0.12499,4.43358,18.65046,-2.02465,-0.4
13,DCH,960.031,86501.202,2,1,MSM_Rate_C10,4.05051,-0.50007,-0.13332,4.43358,18.61671,-2.02554,-0.4
13,DCH,1020.048,86561.219,2,1,MSM_Rate_C10,4.04951,-0.49971,-0.14165,4.43358,18.58297,-2.0236,-0.4
13,DCH,1080.111,86621.282,2,1,MSM_Rate_C10,4.04851,-0.50007,-0.14998,4.43358,18.54924,-2.02454,-0.4
13,DCH,1140.004,86681.175,2,1,MSM_Rate_C10,4.04751,-0.50007,-0.15832,4.43358,18.5155,-2.02404,-0.4
13,DCH,1200.002,86741.173,2,1,MSM_Rate_C10,4.04651,-0.50007,-0.16663,4.43358,18.48186,-2.02354,-0.4
13,DCH,1260.024,86801.195,2,1,MSM_Rate_C10,4.04562,-0.49971,-0.17498,4.43358,18.44806,-2.0231,-0.4
13,DCH,1320.077,86861.248,2,1,MSM_Rate_C10,4.04473,-0.49971,-0.18331,4.43358,18.41439,-2.02121,-0.4
13,DCH,1380.014,86921.185,2,1,MSM_Rate_C10,4.04395,-0.49971,-0.19165,4.43358,18.38066,-2.02226,-0.4
13,DCH,1439.969,86981.14,2,1,MSM_Rate_C10,4.04306,-0.50007,-0.19995,4.43358,18.34707,-2.02182,-0.4
13,DCH,1475.092,87016.263,2,1,MSM_Rate_C10,4.04251,-0.49971,-0.20484,4.43358,18.3273,-2.02015,-0.4
13,DCH,1500.05,87041.221,2,1,MSM_Rate_C10,4.04228,-0.49971,-0.2083,4.43358,18.31332,-2.01999,-0.4
13,DCH,1560.022,87101.193,2,1,MSM_Rate_C10,4.04151,-0.50007,-0.21663,4.43358,18.27964,-2.02104,-0.4
13,DCH,1620.054,87161.225,2,1,MSM_Rate_C10,4.04073,-0.49971,-0.22498,4.43358,18.24593,-2.02065,-0.4
13,DCH,1680.056,87221.227,2,1,MSM_Rate_C10,4.03995,-0.50007,-0.23328,4.43358,18.21237,-2.02026,-0.4
13,DCH,1740.071,87281.242,2,1,MSM_Rate_C10,4.03917,-0.50007,-0.24164,4.43358,18.1786,-2.01987,-0.4
13,DCH,1800.014,87341.185,2,1,MSM_Rate_C10,4.0385,-0.50007,-0.24996,4.43358,18.14502,-2.01954,-0.4
13,DCH,1860.014,87401.185,2,1,MSM_Rate_C10,4.03773,-0.49971,-0.25827,4.43358,18.11144,-2.01771,-0.4
13,DCH,1920.05,87461.221,2,1,MSM_Rate_C10,4.03706,-0.50007,-0.26662,4.43358,18.07773,-2.01881,-0.4
13,DCH,1980.01,87521.181,2,1,MSM_Rate_C10,4.03628,-0.49971,-0.27495,4.43358,18.04411,-2.01699,-0.4
13,DCH,2040.001,87581.172,2,1,MSM_Rate_C10,4.03561,-0.50007,-0.28329,4.43358,18.01045,-2.01665,-0.4
13,DCH,2100.09,87641.261,2,1,MSM_Rate_C10,4.03483,-0.49971,-0.29162,4.43358,17.97685,-2.01626,-0.4
13,DCH,2160.026,87701.197,2,1,MSM_Rate_C10,4.03417,-0.49971,-0.29994,4.43358,17.94326,-2.01593,-0.4
13,DCH,2220.005,87761.176,2,1,MSM_Rate_C10,4.0335,-0.49971,-0.30827,4.43358,17.90967,-2.0156,-0.4
13,DCH,2280.06,87821.231,2,1,MSM_Rate_C10,4.03272,-0.50007,-0.3166,4.43358,17.87607,-2.01665,-0.4
13,DCH,2290.028,87831.199,2,1,MSM_Rate_C10,4.0325,-0.49971,-0.31801,4.43358,17.87039,-2.01515,-0.4
13,DCH,2339.993,87881.164,2,1,MSM_Rate_C10,4.03194,-0.50007,-0.32495,4.43358,17.84242,-2.01482,-0.4
13,DCH,2400.094,87941.265,2,1,MSM_Rate_C10,4.03128,-0.49971,-0.33329,4.43358,17.8088,-2.01449,-0.4
13,DCH,2460.068,88001.239,2,1,MSM_Rate_C10,4.0305,-0.50007,-0.34161,4.43358,17.77523,-2.0141,-0.4
13,DCH,2520.067,88061.238,2,1,MSM_Rate_C10,4.02983,-0.50007,-0.34995,4.43358,17.74164,-2.01376,-0.4
13,DCH,2580.074,88121.245,2,1,MSM_Rate_C10,4.02905,-0.50007,-0.35827,4.43358,17.70809,-2.01481,-0.4
13,DCH,2639.995,88181.166,2,1,MSM_Rate_C10,4.02839,-0.49971,-0.3666,4.43358,17.67454,-2.01442,-0.4
13,DCH,2699.979,88241.15,2,1,MSM_Rate_C10,4.0275,-0.50007,-0.37493,4.43358,17.641,-2.0126,-0.4
13,DCH,2760.015,88301.186,2,1,MSM_Rate_C10,4.02672,-0.49971,-0.38326,4.43358,17.60746,-2.01221,-0.4
13,DCH,2820.049,88361.22,2,1,MSM_Rate_C10,4.02594,-0.49971,-0.39159,4.43358,17.57389,-2.01325,-0.4
13,DCH,2880.019,88421.19,2,1,MSM_Rate_C10,4.02516,-0.49971,-0.39994,4.43358,17.54031,-2.01287,-0.4
13,DCH,2940.092,88481.263,2,1,MSM_Rate_C10,4.02438,-0.49971,-0.40825,4.43358,17.50685,-2.01104,-0.4
13,DCH,3000.033,88541.204,2,1,MSM_Rate_C10,4.02349,-0.50007,-0.4166,4.43358,17.47326,-2.01203,-0.4
13,DCH,3060.037,88601.208,2,1,MSM_Rate_C10,4.0226,-0.50007,-0.42493,4.43358,17.43975,-2.01021,-0.4
13,DCH,3065.581,88606.752,2,1,MSM_Rate_C10,4.02249,-0.50007,-0.42569,4.43358,17.43668,-2.01153,-0.4
13,DCH,3120.034,88661.205,2,1,MSM_Rate_C10,4.02183,-0.49971,-0.43325,4.43358,17.40627,-2.00976,-0.4
13,DCH,3180.041,88721.212,2,1,MSM_Rate_C10,4.02094,-0.49971,-0.44158,4.43358,17.37279,-2.00932,-0.4
13,DCH,3240.044,88781.215,2,1,MSM_Rate_C10,4.01994,-0.50007,-0.44992,4.43358,17.33924,-2.01025,-0.4
13,DCH,3300.065,88841.236,2,1,MSM_Rate_C10,4.01905,-0.50007,-0.45826,4.43358,17.30573,-2.00981,-0.3
13,DCH,3360.075,88901.246,2,1,MSM_Rate_C10,4.01805,-0.50007,-0.46659,4.43358,17.27225,-2.00936,-0.3
13,DCH,3420.049,88961.22,2,1,MSM_Rate_C10,4.01705,-0.50007,-0.47491,4.43358,17.23881,-2.00881,-0.3
13,DCH,3480.066,89021.237,2,1,MSM_Rate_C10,4.01604,-0.50007,-0.48326,4.43358,17.2053,-2.00831,-0.3
13,DCH,3540.013,89081.184,2,1,MSM_Rate_C10,4.01493,-0.50007,-0.49157,4.43358,17.17193,-2.00775,-0.3
13,DCH,3600.122,89141.293,2,1,MSM_Rate_C10,4.01393,-0.49971,-0.49992,4.43358,17.13839,-2.00582,-0.3
13,DCH,3659.994,89201.165,2,1,MSM_Rate_C10,4.01282,-0.50007,-0.50824,4.43358,17.10499,-2.00669,-0.3
13,DCH,3672.009,89213.18,2,1,MSM_Rate_C10,4.01249,-0.50007,-0.50988,4.43358,17.09841,-2.00653,-0.3
13,DCH,3720.06,89261.231,2,1,MSM_Rate_C10,4.0116,-0.49971,-0.51657,4.43358,17.07159,-2.00465,-0.3
13,DCH,3780.067,89321.238,2,1,MSM_Rate_C10,4.01037,-0.49971,-0.52491,4.43358,17.03813,-2.00553,-0.3
13,DCH,3840.056,89381.227,2,1,MSM_Rate_C10,4.00915,-0.49971,-0.53323,4.43358,17.00477,-2.00343,-0.3
13,DCH,3900.03,89441.201,2,1,MSM_Rate_C10,4.00793,-0.50007,-0.54156,4.43358,16.97136,-2.00425,-0.3
13,DCH,3960.081,89501.252,2,1,MSM_Rate_C10,4.00659,-0.50007,-0.54991,4.43358,16.93792,-2.00358,-0.3
13,DCH,4020.018,89561.189,2,1,MSM_Rate_C10,4.00526,-0.50007,-0.55823,4.43358,16.9046,-2.00291,-0.3
13,DCH,4080.026,89621.197,2,1,MSM_Rate_C10,4.00393,-0.50007,-0.56657,4.43358,16.87119,-2.00082,-0.3
13,DCH,4139.105,89680.276,2,1,MSM_Rate_C10,4.00248,-0.49971,-0.57475,4.43358,16.83845,-2.0001,-0.3
13,DCH,4140.025,89681.196,2,1,MSM_Rate_C10,4.00259,-0.49971,-0.5749,4.43358,16.83786,-2.00158,-0.3
